date_week,t,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y,trend,seasonality
2025-12-29,195,0.94700616873569,0.2715939116569981,0.6139273951241399,0.1359780654013047,0.0620764341787832,0.0035019955365951,0.7188545474200129,0.2377799228017753,0.03366745864857,0.0299014630204844,0.6791072706892722,0.3061873758136932,0.3720148964679812,0.2593244453115452,0.166150333142143,0.5951773694361631,0.0678679852491323,0.4960758098117603,0.1689623254114358,0.4011921794499322,51.02649737886672,51.29894116854985,0.5799083013539387
2026-01-05,196,0.567862718815944,0.342453041575688,0.5947455952773909,0.4580913646762972,0.4941743661212126,0.5694442564917563,0.7007588075663638,0.4325622784959965,0.2932517856277395,0.0510279102196146,0.6022745103037452,0.4512371391702332,0.9921851717130896,0.1020678533316555,0.4055099795099967,0.1088918371701083,0.9413896798372886,0.1344777692592779,0.5392261129590558,0.1294454899943667,52.89408920033363,51.306247452614386,0.9622868281696333
2026-01-12,197,0.511952127950908,0.2792717674159507,0.2470938427573095,0.832678171883624,0.935506718815235,0.142563065035152,0.6545456402205672,0.2753599937098686,0.5212222578545558,0.4516237200196763,0.5971289747083366,0.1389875496491826,0.3448517391075106,0.8465007894449063,0.6860819929406013,0.9967570285640566,0.3252817538421698,0.58706441840182,0.9544489617011576,0.135615976622814,53.54936559836232,51.31355373667893,1.110543559456583
2026-01-19,198,0.0571482780311129,0.3828604439753063,0.2526918769052368,0.4501344987005504,0.2009395467340655,0.1369591016606681,0.2173234426826419,0.3283704615748388,0.2988264492504462,0.9373870480730612,0.5890251699860105,0.0479224795311661,0.533695638358083,0.7277177388363966,0.2740835073965744,0.8946976850395578,0.3528985963729383,0.3238647502603949,0.8544794496351783,0.8780696461448481,52.510562743671734,51.32086002074346,0.7256041635473642
2026-01-26,199,0.0456637390643047,0.3193615341182203,0.0821102632624751,0.5952292060452486,0.1343866548769094,0.9060919823220174,0.7394722777604009,0.9518875125215324,0.1930568890576045,0.5332980553953129,0.2319286861599991,0.1422573303411257,0.0715726647966202,0.6601283722364629,0.0705649164839625,0.2799852277312149,0.9412139376410446,0.5339306252613562,0.2008669538898987,0.0251985167130363,50.3911970015365,51.328166304808,0.035445443242072355
2026-02-02,200,0.1850121874670365,0.264849826022961,0.3308137812568799,0.0973363356860099,0.4026500934855016,0.9272687987305654,0.1538525840082976,0.0269624709436293,0.511330346112174,0.992234973213659,0.6249531885532867,0.3323723159108839,0.4258279008126669,0.2233962826476684,0.986555766192252,0.0712870212662193,0.032468456423,0.5267520357626234,0.3380717945972071,0.0644317078037029,51.3995872662669,51.33547258871201,-0.44310593126496983
2026-02-09,201,0.1206200589646288,0.4397006726179736,0.0815082164055104,0.2823590232904486,0.5095506978118252,0.6211705186012128,0.3096942269117365,0.4065873137073393,0.140121757549433,0.7051751220417534,0.3722942972780885,0.1875659976763677,0.6135342775480801,0.7285372583134566,0.5503994312966708,0.7437902724739903,0.0982568234849792,0.8872912225265681,0.3245672459422158,0.3209503518772982,50.87238209515143,51.34277887261602,-0.4313576269401338
2026-02-16,202,0.9837499292732876,0.2108336846473392,0.4035316913119596,0.9452921995612767,0.369307305996825,0.1971549384820674,0.0879533150118068,0.4700257108722585,0.3189035741113898,0.8206692556312501,0.1321303075665328,0.9883799878715483,0.3805860238021264,0.174322274583303,0.2283008003107366,0.9995157093143716,0.2966337571209586,0.4503762663069721,0.5615307542744332,0.1256785008423409,51.22042191328356,51.35008515652003,-0.1268876760232279
2026-02-23,203,0.0024042550571018,0.3885406865662115,0.4638127524987489,0.6506122977302892,0.474663200978387,0.4047878227921102,0.4358676887185378,0.1149956023035862,0.5138627245889325,0.8193095900901667,0.1914939876135056,0.3081321878743108,0.5903957374303286,0.5643567481447034,0.1837501301980194,0.1414897230207092,0.1548298035179545,0.1753858383104822,0.304808116733968,0.2759356259414589,51.614698220965245,51.35739144042404,0.07807429497800741
2026-03-02,204,0.3201797945939394,0.4664262443150639,0.4321468664006906,0.3614242935790257,0.6617337926355404,0.29855963910686,0.556885519344347,0.5493862811848641,0.5057982500721349,0.943006272690257,0.401266466499115,0.3170691443355489,0.5392101977834939,0.1440292362248466,0.1210032182546717,0.8940571106055746,0.0085453954992462,0.3104929928976547,0.2571207028281956,0.281715723237735,51.16295539956778,51.364697724328046,0.03913045900689109
2026-03-09,205,0.0511302959550056,0.08364054833595,0.0532058853298146,0.5119028865562595,0.7775798909925835,0.1014215707670558,0.5299000529426214,0.078427743302118,0.076705701505242,0.9689264863063872,0.3650091429999239,0.4139410371339552,0.08920252879392,0.4021583308281229,0.0899703127800553,0.8262662766142859,0.1513900949077541,0.4743362237786709,0.428788566156887,0.2129605803117426,49.512257876045105,51.37200400823206,-0.04269021429949567
2026-03-16,206,0.5601259356947486,0.2089960649149313,0.4616496684764451,0.7674055088330424,0.0506024056896483,0.2042290511987736,0.0055388448413615,0.5163596032164594,0.1770430443511435,0.3227224931604911,0.9867843901463148,0.2873505926852585,0.3873092538397092,0.54283801531232,0.5798513557499386,0.2024143425219583,0.3589831115964246,0.4362675420826948,0.4159379802835541,0.4247385861457019,50.95811332683945,51.37931029213607,0.06652065352970733
2026-03-23,207,0.0407250365080944,0.6048039933488819,0.558591413292281,0.7798859079401264,0.3743942553330554,0.0499920638011438,0.98246869559216,0.123035197243943,0.2366421794910378,0.6976942656913192,0.4695726112762907,0.0969480397697322,0.0253275893740498,0.6388541886192481,0.0933187466130035,0.1756221261978789,0.3547479467192887,0.1479881670621811,0.8437694751711267,0.1075306940055463,50.28759824109902,51.386616576040076,0.3243236317743067
